layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
16,2,agent_8192,agent,8192,9.010913347279288,30.748935267431385,27.311178381502245,2.232517528234622,35.657048363569814,5.4809955040843015,0.6165279360279752,8.096933676546032,0.19201325517750084,50.67137491097674,11.11952611245215,0.0002338300706559145,0.9999811402053642,0.04,0.7660962783502597,0.7221346462607751,0.9997890479785152,0.9970916352123621,0.9986112002171242,0.999574517692438,0.7740562707185745,0.047018468379974365,2.1295276783498686e-07,0.00029090569994315193,2.1603182850818464e-05,2.4580920996317706e-06,1.1278592625175248e-07,1.6404273879200185e-08,3.822196358843543e-09,3.85163812939605e-10,9.448623032517923e-05,0.1015625,8.581429759578656e-05,0.15234375,0.012364455758777083,1.4544369425589236,0.9304464226280138,0.0010224289100215227,1.3639774406819944,0.7790372963938332,0.0004470626540996008,1.3639935325199661,0.6532045086768863,0.00015041795154144174,0.012400949295702427,0.7664534094543708,5.4210021034785395e-05,0.001033957464416749,0.6676231810233487,1.8214825173222357e-05,0.00028212687446409483,0.12116786582146916,5.414147593517602e-06,0.000270176794197109,0.11316776548133574,0.012364520934184208,0.012364520934184208,0.9264503582963394,0.012364520934184208,0.012364520934184208,0.9264503582963394,0.001021405529624234,0.0074034138915576395,0.7954412772361639,0.00044582607462583196,0.007359828499610328,0.6531233601028886,0.00010829443448620394,0.007114995593433801,0.6639241664437958,4.860947093628161e-05,0.0003199422982245959,0.12104213612011086,2.7407293191783013e-05,8.844808898792635e-05,0.11329252904772644,0.5B,8192
16,3,agent_8192,agent,8192,9.010913347279288,34.40561011669578,27.311178381502245,2.232517528234622,35.657048363569814,5.4809955040843015,0.6165279360279752,8.096933676546032,0.19201325517750084,-7.7768727615475655,7.465891657397151,0.00851774079821127,0.9990184310060926,0.0,0.8045407491930043,4.136559912352591,0.994129567958487,0.26281338664471265,0.4371828983155545,0.6911992062113452,0.040482521057128906,0.015086948871612549,0.00046604293158552124,2.0367737506896763e-05,0.0023575909474734366,0.0001795626754478899,5.56986444978696e-06,1.6187932968661184e-06,5.83928678782292e-07,6.044854316879214e-08,0.028398560155132715,0.1015625,0.01596023505709472,0.15234375,0.08064459370136404,1.386317026599989,0.8420175658743105,0.0774492470961978,1.4722664906106684,0.7305736696432346,0.07145222035522826,1.4669716430170832,0.7305678732683135,0.04231632632698514,0.1423030340871308,0.7305521022279194,0.028308842446515554,0.04698043913250953,0.7300949500060423,0.014633163736832329,0.037521847386842125,0.5325320313104257,0.0033713944542292057,0.030073770839695195,0.31197443182309076,0.08064557435404701,0.1432069821538112,0.6718084811401213,0.08064557435404701,0.1432069821538112,0.6718084811401213,0.07744964920662982,0.0521452316828613,0.730566416179869,0.07145250302116446,0.04860471175761598,0.7305587037889029,0.033113330560484634,0.02963296240967146,0.49385258607091725,0.02832015656453939,0.025161858093121665,0.4857904949220131,0.0204948916450054,0.01735462552387901,0.4624452191987307,0.5B,8192
16,4,agent_8192,agent,8192,9.010913347279288,23.83008080007155,27.311178381502245,2.232517528234622,35.657048363569814,5.4809955040843015,0.6165279360279752,8.096933676546032,0.19201325517750084,-25.575143663212657,1.5089898128062487,1.181148696349173,0.6618198731260835,0.0,0.7748802233525451,4.223212726732526,0.9935579617434722,0.27442071237616433,0.469762708006917,0.7309729180392358,0.016494393348693848,0.0838092565536499,0.007938672915152314,0.00010247886345003313,0.019362700401125144,0.0069901822913163315,0.0010047561829662924,0.00027507823137185044,0.00011383764388744927,2.1136832223896525e-05,0.016184090145350678,0.10205078125,0.014686992535385995,0.15234375,0.18837693600155808,0.9256362400839184,0.6614380395387857,0.0881497588061444,0.9618725878905219,0.4314557856539677,0.04972001665071443,1.0147464295462119,0.4376590781579862,0.04141525310735861,0.12098330636256116,0.10665917579068014,0.017824667929192014,0.029106066272872898,0.10459760011311153,0.009260231650407036,0.037067935917773645,0.0987630320610803,0.006278882047331118,0.03211203139916837,0.051401513006770115,0.18848508057470667,0.12314745822213548,0.60549187668866,0.18848508057470667,0.12314745822213548,0.60549187668866,0.08819800897390374,0.04998317887480975,0.08168336506955994,0.04963360406728945,0.056643818694092005,0.08132382092262842,0.03227050736939815,0.028757047858449316,0.036964940248651885,0.01708027461422459,0.025679590786437872,0.05512302432780233,0.014399417779709375,0.02172484575508218,0.05568551469590806,0.5B,8192
16,5,agent_8192,agent,8192,9.010913347279288,24.466133144606136,27.311178381502245,2.232517528234622,35.657048363569814,5.4809955040843015,0.6165279360279752,8.096933676546032,0.19201325517750084,22.111062988638878,19.551390521228313,7.470021043453633e-08,0.9999999967291646,0.08,0.7466212450034386,1.6310130659290754,0.999115721519128,0.9029111787634382,0.9478647736549485,0.9804048509077368,0.31734979152679443,0.14138495922088623,0.062048623166927254,0.02777258870306759,0.002985416045132844,0.0005086833424898721,3.383119403251186e-05,5.223809300786709e-06,1.8263690612293188e-06,3.7540781511461474e-07,2.240550091925522e-05,0.1015625,1.1262852145286866e-05,0.15234375,0.11435946508326525,1.1573176672584733,0.795338915455648,0.030593271642923376,0.4627218667374526,0.6880996311379943,0.013674958904612258,0.08638332730397705,0.4287121873652877,0.0030159907176717294,0.06767311804179249,0.42365636493824577,0.0001047581269085777,0.06643835862047608,0.4192336895501776,1.815142848749876e-05,0.06632313792549407,0.35487467870900946,5.886744076418208e-06,0.06630814725487608,0.43183196410254876,0.09429105904602368,0.09429105904602368,0.7213117032204645,0.09429105904602368,0.09429105904602368,0.7213117032204645,0.014417755636659518,0.07330146610124566,0.6455971006191616,0.009246386801183728,0.06745632228783108,0.3710052674195067,0.0001475794126453946,0.06801656439388454,0.08947333955680091,2.1631233760451483e-05,0.06669006659976338,0.07586111154464822,8.88050532754189e-06,0.06620449850668975,0.006017935626838566,0.5B,8192
16,6,agent_8192,agent,8192,9.010913347279288,25.7809488316487,27.311178381502245,2.232517528234622,35.657048363569814,5.4809955040843015,0.6165279360279752,8.096933676546032,0.19201325517750084,5.646685034036636,1.490751700475812,0.48898746306433977,0.8148880406849559,0.0,0.7891573962062138,3.898091173930192,0.9948483905137542,0.45589903990001013,0.6390907530761829,0.8073949125957451,0.04205679893493652,0.04135403037071228,0.00021336356849218475,1.80408536976928e-05,0.029431703295954948,0.006724325366583989,0.0008315262720253372,9.653409736450583e-05,1.3051560851053914e-05,6.614441882211451e-07,0.008905404190516268,0.1015625,0.009769663225952732,0.15234375,0.052636576318364686,1.0791376373746357,1.0677065686239884,0.035833068255696494,1.0518941315419308,0.16986597235477763,0.037661189549694066,0.04683062727639207,0.2098259675318198,0.03093871802229461,0.042996718455349615,0.21860193032037878,0.022080951654896597,0.032143490152182715,0.17880946469218936,0.011429333482642199,0.033118283106383255,0.1817078581558096,0.005760575080835431,0.024301685491938483,0.10044935191786619,0.052319196676932626,0.09469926711523675,1.0747777995552708,0.052319196676932626,0.09469926711523675,1.0747777995552708,0.029306826986535243,0.07659911389527065,0.17006083185161425,0.022499642520679593,0.04451693319927462,0.21593663515063583,0.01942805101767605,0.04080700909612973,0.19505124234456622,0.014694741559663297,0.022497817659284807,0.15668834009427746,0.01143910054673246,0.013815579348522199,0.15071228496695765,0.5B,8192
16,7,agent_8192,agent,8192,9.010913347279288,18.125092193763667,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,-0.43832187727093697,5.284611415117979,0.03455512704128817,0.9946430475188073,0.08,0.8293662636069372,3.1696322115315794,0.9939400945170328,0.7363864683467217,0.8048125613211082,0.8744189679543614,0.3218357563018799,0.012034416198730469,0.04964838016366345,0.004942090169244455,0.04118146410373074,0.020522756275592097,0.009499242874374716,0.004217293867739022,0.0023763833032256552,0.0009496771750005416,0.01680934153358781,0.1015625,0.010538653922819857,0.15234375,0.08977383512088556,1.0796077459369748,0.8854788751964575,0.07932832209613337,1.1808629564107889,1.0126103941953728,0.034352362752093815,1.2434191174184284,1.0167256435213183,0.027887064696958813,1.2326892298495482,0.9471020005992105,0.024698444260465337,0.07532745800460972,1.104922149440318,0.01756281249132865,0.06664812361919112,0.8239540985709346,0.01059225444283519,0.06275581016279494,0.7361326971420991,0.08327368986595783,0.113052306485912,0.13224082586333377,0.08327368986595783,0.113052306485912,0.13224082586333377,0.07157436937667525,0.07134936995887788,0.11379967778469613,0.03235047644058635,0.0697794950132959,0.11069683838790201,0.020434448286511416,0.0617385363435624,0.09666537232251697,0.01494364262363597,0.060010233388466165,0.7293377836603907,0.011309417207727716,0.05857507140850629,0.5922630717212249,0.5B,8192
16,8,agent_8192,agent,8192,9.010913347279288,18.149539390215406,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,-11.651819303631783,2.505071945488453,0.26766070667068526,0.9244958098464079,0.08,0.8335577681234214,2.1878804914137393,0.9951507029498515,0.8391929819764683,0.8847535247750276,0.9213343194322604,0.2512166500091553,0.2706652879714966,0.5756034903597784,0.09017748535014003,0.03542769233458171,0.02104008420818626,0.010354840533484748,0.004761400479802219,0.002804584480832539,0.0010409745294257967,0.05287345186057776,0.1015625,0.030427336301153324,0.15234375,0.9543343209944801,1.8896598084885943,3.516549300255012,0.404095738219765,2.212073661117314,3.1411291050883996,0.2779447130775075,2.2049221004201915,3.180545435844339,0.12601111078840668,2.2041796538642267,3.9542215026011425,0.06080475868662274,1.4068239063840318,3.5806917193845824,0.02493810314858125,1.3278163937807543,0.9111023538975501,0.013554809862014624,0.09640201369029944,0.9038042686522297,0.9539732657714515,2.20676995434037,3.015493169520398,0.9539732657714515,2.20676995434037,3.015493169520398,0.3542367257757707,1.2025051077121571,2.562570043858115,0.1811022390116154,1.2036917567501237,2.6360977757544384,0.0880178115446845,1.2418070735566162,1.4537183174022519,0.046508405857359256,1.326401513779169,0.7310085792091023,0.0268904890650947,1.335920801099989,0.7254353275453939,0.5B,8192
16,9,agent_8192,agent,8192,9.010913347279288,20.7852165943224,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,-27.64276533573866,11.98279094696045,0.00011485680408306273,0.999991582665538,0.0,0.8269215700160993,3.200490316075316,0.990925990406249,0.583948579584415,0.6338085630763557,0.71619015296896,0.006090044975280762,0.032996147871017456,0.5048816163394843,0.00014574051927886218,0.10248588361618138,0.06141110871000576,0.025376147049049752,0.006242939886020276,0.001479047979253185,0.00037103339360152507,0.5091320825768518,0.10205078125,0.36530698053738075,0.15283203125,0.9716489940782551,2.257938145932301,1.334567569837268,0.8491411774410788,1.9156500135757344,1.200910557842781,0.7841519844501277,1.9372182716233446,1.3601293801739878,0.6793177170638733,1.91841299068463,2.3074574517936743,0.43147214450744953,0.7760847658728371,0.9403366404239963,0.20128535687677374,0.7986835746989054,0.7783914412790423,0.0622599964955101,0.853840210044947,0.8327014720312929,0.9714609137470936,1.2141501342076442,1.253832593648556,0.9714609137470936,1.2141501342076442,1.253832593648556,0.849078216229752,1.1183810116734922,1.0813752103901426,0.7840774026815849,1.1035218828461797,2.117323035123015,0.6170241519183667,0.9507004717786788,1.3631799550255435,0.4305044947378785,0.9705949960885818,0.867460455315665,0.3066486644779976,1.0007046392520103,0.8949394291834813,0.5B,8192
16,10,agent_8192,agent,8192,9.010913347279288,15.603948686687467,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,-5.151690974831581,3.8766895830631256,0.09919947885279334,0.9797012724676534,0.08,0.7303564095613898,2.392907429493483,0.9964151749315951,0.7712549853065501,0.8435966778921903,0.9056382738734424,0.4918684959411621,0.025346994400024414,0.5777065361383223,0.19412979222474708,0.03694321724225768,0.014930499993290488,0.004670671355912844,0.0019053217192384253,0.0010598757264423447,0.00039088446561222806,0.005462504009183526,0.1015625,0.0034855953547592846,0.15234375,0.9861007504538787,5.561784609697375,2.4807498443195786,0.41941475208687523,2.2502970232110386,2.1984754692344217,0.08845538369539718,2.2496846029413136,2.118890310157638,0.04575185316164017,1.5109911067693051,2.7385553712204618,0.00887865674841206,1.4358158588337866,4.512913647737726,0.0036325807275459513,0.02006267442234982,3.8323597455528526,0.001991628715394581,0.01699811662295404,2.3529198087423864,0.9859763366837954,2.2506258007291584,2.021429563785143,0.9859763366837954,2.2506258007291584,2.021429563785143,0.08839223164593535,1.49648453790527,1.9153801929196916,0.060048816329148,1.4939626114753484,3.1807757448437397,0.011639312723343443,1.4627865296603288,1.810880254824981,0.005134243984521131,1.3739531601481425,1.9582171790286935,0.0027794268902586357,1.3658392879618457,1.9431435299661755,0.5B,8192
16,11,agent_8192,agent,8192,9.010913347279288,16.710480885734412,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,32.21065166592598,20.536556467413902,3.486489699326893e-08,0.999999998727982,0.08,0.7507864980762403,2.382490096214872,0.9969682335567411,0.7834379107901456,0.8656802293648154,0.9306097941518827,0.044878244400024414,0.20983648300170898,0.008568867623009237,0.026282418159053175,0.018117883409046312,0.008463262459779018,0.0026293665389096996,0.0009172256862870765,0.00045706080551078965,0.0001540434433499463,0.0012200237531908352,0.1015625,0.0008482186337546308,0.15234375,0.18412974072661561,0.8991384745307256,0.9210630072862419,0.038652126558280535,0.8229150806356277,0.8627035364740164,0.030857776213189712,0.18133594598817232,0.9121407932603744,0.013481562266414778,0.1808387365507925,0.8927907644804897,0.003877021461228563,0.029999681529294657,0.8192663445529269,0.0015045430092469627,0.012005168170464662,0.5513820116731509,0.0009772523622285753,0.012192238954393054,0.7580514471265303,0.07908247675749179,0.07908247675749179,0.8633214786864177,0.07908247675749179,0.07908247675749179,0.8633214786864177,0.03863644110394431,0.03449099141657743,0.8900791724992713,0.019387958236730583,0.036799811172544564,0.8848686285265275,0.003324386046679585,0.039554007883749,0.30569295884493625,0.0014991719515593193,0.011693652479824635,0.19289017221661167,0.0010831145609535647,0.010040488341861274,0.3756229425679957,0.5B,8192
16,12,agent_8192,agent,8192,9.010913347279288,27.218863329339406,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,49.39766591787338,16.332976076751947,3.39035108556043e-06,0.9999998077519984,0.04,0.7744990005733517,1.8272557663790066,0.9990114908956118,0.87488935622469,0.9310614836919339,0.9728116911389997,0.07333064079284668,0.13407576084136963,2.993735714750074e-07,0.00010321826163681885,0.0005631648968598437,0.00011327115130757268,1.02261218495282e-05,1.3000505436503463e-06,2.26773809350193e-07,2.0405393754439216e-08,0.0076884085454210814,0.1015625,0.006047860341025632,0.15234375,0.022028016669403253,1.280172678146756,0.3121017315932577,0.01643431991158729,1.2742736723650998,0.311762776808811,0.015661598235147515,1.269305407874695,0.3113010800858066,0.01190132664805666,1.2526353194993882,0.09740106936952843,0.004669897901584032,0.05619304558834791,0.09195914488973948,0.0010517215701708374,0.014115276993662405,0.08232027981088542,0.0001638513804474883,0.010569848339484478,0.08252092703842434,0.02194394263678421,0.08264637505657345,0.31209517573812706,0.02194394263678421,0.08264637505657345,0.31209517573812706,0.016365870161827376,0.02095903075236402,0.30821982160206945,0.015595814391314432,0.020010700281446882,0.09079931233354394,0.009855227375995425,0.017141872829487793,0.09632059864655632,0.004621000330680089,0.010593754263298812,0.087308609399379,0.0022470548503700895,0.008487266300716424,0.08098186283737475,0.5B,8192
16,13,agent_8192,agent,8192,9.010913347279288,14.373635666828168,26.130154831069298,1.8007724791292505,31.928985789601136,6.34240433397955,1.6042020712062222,11.485131901821024,0.3578268261426262,-2.079490341246128,10.864180445671082,0.00022700936475976937,0.9999808676861642,0.08,0.8201909888129856,4.081045148974433,0.9849103409570565,0.524558651138118,0.6556616314378257,0.7754192337826198,0.06685781478881836,0.051421523094177246,0.1532797268192536,0.2624763609145112,0.0579650328666358,0.04476922451414102,0.024329397895476234,0.013827648027961588,0.008353001222101818,0.0033556237499404425,0.07590306347946851,0.1015625,0.04151244439779838,0.15234375,1.089477087867307,0.9844643611546117,1.148022155158505,0.4254551091839479,1.0874125780101822,0.8923500858903977,0.32695891450512116,0.8944400039255546,0.8747913355050876,0.17116802067314474,0.8925718892862924,0.7921673205721963,0.06180352075104807,0.8014960658515294,0.7102203042920499,0.027587584675311153,0.21696877529777306,0.593461450146629,0.020539313979283182,0.09873300176185985,0.6780160800122093,0.895876868883137,0.895876868883137,1.042924827410675,0.895876868883137,0.895876868883137,1.042924827410675,0.38274683497113854,0.3630230562927612,0.7901579323679483,0.26404881198270164,0.3238495115451526,0.7695462814084051,0.11907456833700755,0.2687860240003656,0.603149576705453,0.052299138826438565,0.19258029187623715,0.5543497994871588,0.026624284301534767,0.1904257073015527,0.3414080404134805,0.5B,8192
17,0,agent_8192,agent,8192,9.010913347279288,16.180731459258592,17.534991161300994,1.561575276433541,23.92473833823941,6.134071600180059,0.639851491475872,8.966717131602225,0.055064175627147785,-5.902182839810848,4.388734560459852,0.0861822652431074,0.9850494590469376,0.08,0.6260040117008818,6.6167266420020105,0.8795729480255463,0.1471441427386045,0.2238633085183986,0.32429550007143176,0.11615453660488129,0.020540952682495117,0.024151854828384202,0.2620637656982557,0.05658809200503936,0.046263394634721046,0.027494154737615243,0.018451715189375214,0.01584447575347507,0.011557685466564117,0.022951839037026387,0.1015625,0.020999671375641273,0.15234375,0.27258960109425406,0.8423758274469669,0.31568626919402826,0.07556534817686811,0.5171462328667674,0.2598867678825578,0.07521251269276202,0.22841242672975623,0.35422367632201257,0.038059041722376515,0.17083835710701153,0.3186478857783956,0.026013149183118242,0.07110967167758604,0.10058266898491221,0.021784848738187496,0.03263271023485883,0.084217670194865,0.017747345243647773,0.029581391395534375,0.06398296928689388,0.24492125868923761,0.5272901691529528,0.20708681991782285,0.24492125868923761,0.5272901691529528,0.20708681991782285,0.07797528925894147,0.23553381743002005,0.25927007310966926,0.03964083231775843,0.07421682514388686,0.21059023307773148,0.02800995947857682,0.036817907808372255,0.0688357977127996,0.02287110560984953,0.026954959145156603,0.03628653103385044,0.01983692440850398,0.025822486181525793,0.034322076936191936,0.5B,8192
